sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Alfred Vierling:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],N . N . -,Centrumpartij:3,0,Centrumpartij:3,0,-1.55514
[CLS] Karin Adelmund:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],K K K K K,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.39782
[CLS] Henk Krol:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Krol:2 -,50PLUS:4,0,50PLUS:4,0,-1.21707
[CLS] Emine:2 Bozkurt:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Bozkurt:3 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-0.86541
[CLS] Marinus:2 van der Goes van Naters:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],DVD:3 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.52368
[CLS] Ria:2 Oomen:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Ria:2 Oomen:2 -,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-0.51550
[CLS] Jolande:2 Sap:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Jolande:2 Sap:2 -,GroenLinks:5,0,GroenLinks:5,0,-0.56113
[CLS] Hans Hoogervorst:4 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Hoogervorst:4 -,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-0.89747
[CLS] Hans Hillen:2 is lid van de [MASK] politieke partij . [SEP],lokale,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.79378
[CLS] Duco:2 Hoogland:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Hoogland:3 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.29838
[CLS] Louis Bontes:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Bontes:2 -,VoorNederland:4,0,VoorNederland:4,0,-0.77424
[CLS] Diederik:3 Samsom:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Samsom:2 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-0.81373
[CLS] Wim Schut:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Schut:2 -,Anti - Revolutionaire:2 Partij,0,Anti - Revolutionaire:2 Partij,0,-1.41111
[CLS] David van Embden:3 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],PvdA:3,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.32591
[CLS] Sjeng:2 Kremers:3 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Sjeng:2 Kremers:3,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-0.47105
[CLS] Jos van Rey is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"KDD:3 , een",Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.54493
[CLS] Wilma:2 Mansveld:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],krijgs:3 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.42039
[CLS] Babette:2 van Veen:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"KDD:3 , een",Partij voor de Dieren:2,0,Partij voor de Dieren:2,0,-1.54119
[CLS] Ben Telders:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Ben Telders:2 -,Liberale:2 Staatspartij:4,0,Liberale:2 Staatspartij:4,0,-0.98469
[CLS] Tinus:2 Osendarp:3 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],DVP:3,Nationaal - Socialistische:2 Beweging:3,0,Nationaal - Socialistische:2 Beweging:3,0,-1.53050
[CLS] Leo de Block is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"De Block , een",Katholieke Volkspartij:4,0,Katholieke Volkspartij:4,0,-1.85310
[CLS] Bouke:2 Beumer:3 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Bouke:2 Beumer:3,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-0.46155
[CLS] Albert Jan Maat:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"KDD:3 , een",Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.53878
[CLS] Kick Stokhuyzen:5 is lid van de [MASK] politieke partij . [SEP],lokale,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.71969
[CLS] Herman Vermeer:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],K K K K K,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.69986
[CLS] Lambert van Nistelrooij:5 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],krijgs:3 -,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.42289
[CLS] Roel:2 Cazemier:3 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Roel:2 Cazemier:3,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-0.58978
[CLS] Anne Mulder is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],K K K K K,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.69821
[CLS] Derk:2 Jan Eppink:3 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],DVP:3,"Libertair:3 , Direct , Democratisch:2",0,"Libertair:3 , Direct , Democratisch:2",0,-1.45713
[CLS] Gerd Leers:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],krijgs:3 -,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.31362
