sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] B . B . King speelt [MASK] [MASK] [MASK] [MASK] . [SEP],hier - poppop:2,gitaar,0,gitaar,0,-2.12162
[CLS] Joe Satriani:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de rol Joes:2,gitaar,0,gitaar,0,-1.89401
[CLS] Billy Joel speelt [MASK] [MASK] [MASK] . [SEP],Dörpörp:3,accordeon:2,0,accordeon:2,0,-1.26757
[CLS] Sheryl:2 Crow speelt [MASK] [MASK] . [SEP],haar stem,accordeon:2,0,accordeon:2,0,-1.62907
[CLS] Willie Nelson speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,gitaar,0,gitaar,0,-1.21414
[CLS] Charlie Creath:3 speelt [MASK] [MASK] [MASK] . [SEP],oxygen:3,saxofoon:4,0,saxofoon:4,0,-0.93668
[CLS] Pat Metheny:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],O . D .,gitaar,0,gitaar,0,-1.81746
[CLS] Billy Ray Cyrus speelt [MASK] [MASK] [MASK] . [SEP],Miley Miley Cyrus,gitaar,0,gitaar,0,-1.69165
[CLS] Julieta:2 Venegas:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de in een film,accordeon:2,0,accordeon:2,0,-1.56942
[CLS] Amanda Michalka:2 speelt [MASK] [MASK] . [SEP],een acteur,gitaar,0,gitaar,0,-1.94492
[CLS] Doyle Bramhall:3 II speelt [MASK] [MASK] [MASK] [MASK] . [SEP],: o . o,elektrische gitaar,0,elektrische gitaar,0,-2.23585
[CLS] Joe Dassin:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],o . o .,gitaar,0,gitaar,0,-1.32843
[CLS] Mark Arm speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.17019
[CLS] Corey Taylor speelt [MASK] [MASK] [MASK] . [SEP],oxygen:3,elektrische gitaar,0,elektrische gitaar,0,-0.85282
[CLS] Jeff Hanneman:2 speelt [MASK] [MASK] . [SEP],een acteur,gitaar,0,gitaar,0,-1.53876
[CLS] Layne:2 Staley:2 speelt [MASK] [MASK] . [SEP],een acteur,elektrische gitaar,0,elektrische gitaar,0,-1.59056
[CLS] Carl Perkins speelt [MASK] [MASK] . [SEP],Carl Perkins,elektrische gitaar,0,elektrische gitaar,0,-1.24496
[CLS] Billy Preston speelt [MASK] [MASK] [MASK] [MASK] . [SEP],o . o .,piano,0,piano,0,-1.21925
[CLS] Eric Johnson speelt [MASK] [MASK] [MASK] . [SEP],oxygen:3,gitaar,0,gitaar,0,-0.92036
[CLS] Lead Belly:2 speelt [MASK] [MASK] [MASK] . [SEP],in feiten:2,accordeon:2,0,accordeon:2,0,-1.97843
[CLS] Alan Menken:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],D . D .,piano,0,piano,0,-1.61740
[CLS] Corey Harris speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,gitaar,0,gitaar,0,-1.31766
[CLS] Robert Berry speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.29015
[CLS] Scott Weiland:2 speelt [MASK] [MASK] [MASK] . [SEP],o . o,elektrische gitaar,0,elektrische gitaar,0,-1.45125
[CLS] Gil Goldstein speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,accordeon:2,0,accordeon:2,0,-1.20608
[CLS] Kelly Gray speelt [MASK] [MASK] . [SEP],het hoofd,elektrische gitaar,0,elektrische gitaar,0,-1.19873
[CLS] David Hidalgo speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,accordeon:2,0,accordeon:2,0,-1.46399
[CLS] Bill Frisell:3 speelt [MASK] [MASK] [MASK] . [SEP],o . o,gitaar,0,gitaar,0,-1.44949
[CLS] John Abercrombie:4 speelt [MASK] [MASK] . [SEP],als acteur,gitaar,0,gitaar,0,-1.57081
[CLS] Sister Rosetta:2 Tharpe:3 speelt [MASK] [MASK] [MASK] . [SEP],eine kleine rol,gitaar,0,gitaar,0,-1.37047
[CLS] Pauline Oliveros:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],O . O .,accordeon:2,0,accordeon:2,0,-1.46646
[CLS] Kaki:2 King speelt [MASK] [MASK] [MASK] . [SEP],K . K,gitaar,0,gitaar,0,-1.54049
