sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Jeremiah:3 Clemens is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.09107
[CLS] Edith Wilson is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.45616
[CLS] Carly:2 Fiorina:3 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.39907
[CLS] John A . Carroll is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.61693
[CLS] June Lockhart:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],- - - -,California Republican Party,0,California Republican Party,0,-1.86724
[CLS] Charles Anderson is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],", , , ,",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.88155
[CLS] Oakley:2 C . Curtis is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.68062
"[CLS] John R . McKernan:5 , Jr . is lid van de [MASK] politieke partij . [SEP]",lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.60539
[CLS] Preston Smith is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],", , , ,",Democratische:2 Partij,0,Democratische:2 Partij,0,-0.89449
[CLS] Dan Moody is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Dan Moody Moody,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.66014
[CLS] Joshua Baker is lid van de [MASK] politieke partij . [SEP],lokale,Unionist:2 Party,0,Unionist:2 Party,0,-0.96316
[CLS] Dale Bumpers:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.13409
[CLS] David I . Walsh is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.84879
[CLS] Octaviano:3 Ambrosio:3 Larrazolo:4 is lid van de [MASK] [MASK] politieke partij . [SEP],socialistische:2,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.94037
[CLS] James Sevier:2 Conway is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"- , , , -",Democratische:2 Partij,0,Democratische:2 Partij,0,-1.05015
[CLS] Nathaniel Pitcher:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],", , , ,",Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-0.76755
[CLS] Henry Dodge is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.94878
[CLS] Lucius F . C . Garvin:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.04836
[CLS] Ned McWherter:4 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.88820
[CLS] Francis T . Nicholls:3 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"- , , , -",Democratische:2 Partij,0,Democratische:2 Partij,0,-1.16789
[CLS] Nathaniel P . Tallmadge:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.15291
[CLS] William H . Murray is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.86591
