sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 is gemaakt in [MASK] [MASK] [MASK] . [SEP],D . D,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.45261
[CLS] Doña Bella is gemaakt in [MASK] . [SEP],Mexico,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.21030
[CLS] American Hot Rod is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],( ( ) ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.57053
[CLS] Miami Ink:2 is gemaakt in [MASK] . [SEP],Miami,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.23450
[CLS] Who Do You Think You Are ? is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],( ( ) ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.63516
[CLS] LA Ink:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],LA Ink:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.93905
[CLS] Peep:2 en de wijde:2 wereld is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"##en , gemaakt inen:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.10759
[CLS] Nitro:2 Circus is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2012 . Nitro:2 Circus,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.91882
[CLS] Forensic:3 Files is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],ens:2 . ens:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.78993
[CLS] El amor no tiene precio is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Spanje en in Spanje,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.57955
[CLS] Overhaulin:3 ' is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],' ' ' ' ',Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.16990
[CLS] The Little Couple:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"gemaakt , gemaakt in gemaakt",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.92143
[CLS] Sister Wives:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland . Tr:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.99478
[CLS] Cake:2 Boss is gemaakt in [MASK] [MASK] [MASK] . [SEP],België en Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.03147
[CLS] Here Comes Honey Boo Boo is gemaakt in [MASK] [MASK] [MASK] . [SEP],België en Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.13949
[CLS] Say Yes to the Dress:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],België en Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.03164
[CLS] Ons:2 leven met 19 kinderen is gemaakt in [MASK] [MASK] [MASK] . [SEP],de kerkkerk:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.89903
[CLS] Hoarding:3 : Buried:2 Alive is gemaakt in [MASK] [MASK] [MASK] . [SEP],België en Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.31761
[CLS] Morelia:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],##lia . . Morelia:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.15706
"[CLS] Little People , Big World is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP]",##en . inz:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.13349
[CLS] Long Island Medium is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],( ( ) ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.63108
[CLS] Toddlers:2 & Tiaras:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],"Londen , in 2012",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.20194
[CLS] Trading Spaces:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],##s . Ins:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.55324
[CLS] Next Great Baker is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],##s . Ins:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.60712
[CLS] 10 Years Younger is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],dee:2 . dee:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.08147
[CLS] A Baby Story is gemaakt in [MASK] [MASK] [MASK] . [SEP],België en Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.95606
[CLS] A Model Life is gemaakt in [MASK] [MASK] [MASK] . [SEP],België en Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.07013
[CLS] Abby & Brittany is gemaakt in [MASK] [MASK] . [SEP],Los Angeles,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.54123
[CLS] addicted:3 is gemaakt in [MASK] [MASK] . [SEP],feite:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.66507
[CLS] Ancient Mysteries:2 is gemaakt in [MASK] . [SEP],Londen,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.29392
[CLS] See Arnold Run is gemaakt in [MASK] [MASK] [MASK] . [SEP],de winden:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.33987
[CLS] BBQ:2 Pitmasters:3 is gemaakt in [MASK] [MASK] . [SEP],BBQ:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.58296
[CLS] Beyond the Glory is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],( ( ) ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.66897
[CLS] Big Medicine is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Bige:2 Bige:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.01689
[CLS] Cheer:2 Perfection:2 is gemaakt in [MASK] [MASK] . [SEP],Niekerk:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.09001
[CLS] D . U . I . is gemaakt in [MASK] [MASK] [MASK] . [SEP],D . U,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.04363
[CLS] Diagnosis:3 X is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],X . en X,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.70365
[CLS] Extreme Cheapskates:4 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],( ( ) ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.13159
[CLS] Extreme Couponing:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],de jaren 80s:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.04375
[CLS] Extreme Cougar:2 Wives:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],( ( ) ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.15733
[CLS] Flight 175 : As the World Watched:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],( ( ) ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.99149
[CLS] Flip:2 That House is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.20052
[CLS] Freaky:2 Eaters:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],##s . en ins:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.15868
[CLS] Gypsy Sisters is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],( ( ) ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.38780
[CLS] Paleoworld:4 is gemaakt in [MASK] [MASK] . [SEP],Paleo:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.11307
[CLS] Ice Diaries is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ice Diaries . Ice Diaries,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.24164
[CLS] If Walls Could Talk is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],"film , in film",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.14136
[CLS] King of the Crown is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],goud en gulden:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.28573
[CLS] Let ' s Paint:2 TV is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],TV . en . TV,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.72089
[CLS] Livin:2 ' for the Apocalypse is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],( ( ) ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.21227
[CLS] Mega64:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Mega64:2 Mega64:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.74251
[CLS] Moving Up is gemaakt in [MASK] . [SEP],Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.16393
[CLS] My Strange Addiction:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.40150
[CLS] NY Ink:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],NY Ink:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.94888
[CLS] On the Fly is gemaakt in [MASK] [MASK] . [SEP],Cutter:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.77379
[CLS] One Big Happy Family is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"##s . , ins:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.07598
[CLS] Pete Rose : Hits & Mrs . is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],( ( ) ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.44922
[CLS] Police Women of Broward:2 County is gemaakt in [MASK] [MASK] [MASK] . [SEP],Broward:2 County,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.58651
[CLS] Police Women of Maricopa:2 County is gemaakt in [MASK] [MASK] [MASK] . [SEP],Maricopa:2 County,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.64525
[CLS] Police Women of Cincinnati is gemaakt in [MASK] [MASK] [MASK] . [SEP],"Cincinnati , Ohio",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.07875
[CLS] Police Women of Memphis is gemaakt in [MASK] [MASK] [MASK] . [SEP],St . Memphis,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.25359
[CLS] Quints:2 by Surprise:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],België en Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.10686
[CLS] Rides:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],##s . Ins:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.57059
[CLS] Robotica:2 is gemaakt in [MASK] [MASK] . [SEP],Robotica:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.73556
[CLS] Salty:2 ' s Lighthouse:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"##house , gemaakt inhouse:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.56343
[CLS] Sarah Palin:2 ' s Alaska is gemaakt in [MASK] [MASK] [MASK] . [SEP],Alaska . Alaska,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.72142
[CLS] Say Yes to the Dress:2 : Atlanta is gemaakt in [MASK] . [SEP],Atlanta,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.39202
[CLS] Secret Princes:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],##s . Ins:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.45465
[CLS] Sextuplets:3 Take New York is gemaakt in [MASK] [MASK] . [SEP],New York,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.18987
[CLS] Sin City Rules is gemaakt in [MASK] [MASK] . [SEP],Sin City,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.59237
[CLS] Something Borrowed:3 Something New is gemaakt in [MASK] [MASK] [MASK] . [SEP],de kerkkerk:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.98169
[CLS] Starter:2 Wives:2 Confidential:4 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],( ( ) ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.12769
[CLS] Take Home Chef is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Chef Chef Chef Chef,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.23035
[CLS] The Adam Carolla:2 Project is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],( ( ) ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.64115
[CLS] The Big Heist:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"gemaakt , gemaakt in gemaakt",Canada,0,Canada,0,-1.90942
[CLS] The Learning Channel ' s Great Books is gemaakt in [MASK] . [SEP],Londen,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.00106
[CLS] The Sisterhood:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],( ( ) ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.86466
[CLS] ToddWorld:4 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland en Wall Wall,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.67829
[CLS] Totally:2 T - Boz:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],##en . ine:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.98118
[CLS] Ultimate Cake:2 Off is gemaakt in [MASK] [MASK] [MASK] . [SEP],Nederland en België,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.48144
[CLS] Untold:3 Stories of the E . R . is gemaakt in [MASK] [MASK] [MASK] . [SEP],D . D,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.27853
[CLS] Wa:2 $ ted:2 ! is gemaakt in [MASK] [MASK] [MASK] . [SEP],België en Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.78792
[CLS] Welcome to Myrtle:3 Manor is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Myrtle:3 Manor,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.04796
[CLS] What Not to Wear:2 is gemaakt in [MASK] [MASK] . [SEP],Wear:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.73038
[CLS] Your Place or Mine ? is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Nederlanden:2 . Nederlanden:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.92526
[CLS] Hi - 5 is gemaakt in [MASK] [MASK] [MASK] . [SEP],Hi - 5,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.67369
[CLS] Mostly:2 True Stories : Urban Legends Revealed:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],( ( ) ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.03970
[CLS] Take Home Nanny:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],België en Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.87634
[CLS] Homemade:2 Millionaire:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],België en Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.90057
