sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vedad:2 Ibišević:4 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],a . c .,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-2.14767
[CLS] Oguchi:2 Onyewu:3 plays with [MASK] [MASK] [MASK] . [SEP],the comp:2,R . A . A . Louviéroise:4,0,R . A . A . Louviéroise:4,0,-2.11092
[CLS] Michael Bradley plays with [MASK] [MASK] . [SEP],Michael Bradley,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.05748
[CLS] Foluke:3 Akinradewo:4 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],a . T .,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-2.23853
[CLS] Brian McBride:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],St St St St,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.25420
[CLS] Brad Huff:2 plays with [MASK] [MASK] . [SEP],Huff:2,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.55211
[CLS] Scott Zwizanski:4 plays with [MASK] [MASK] . [SEP],the band,Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-1.09948
[CLS] Kasey:2 Keller plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.62935
[CLS] Claudio Reyna:2 plays with [MASK] [MASK] . [SEP],Reyna:2,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.43728
[CLS] Adrian Griffin plays with [MASK] [MASK] . [SEP],Adrian Griffin,Milwaukee Bucks,0,Milwaukee Bucks,0,-0.66486
[CLS] Bjørn Selander:2 plays with [MASK] [MASK] . [SEP],the band,Hagens:2 Berman:2 Axeon:3,0,Hagens:2 Berman:2 Axeon:3,0,-1.76622
[CLS] Ken Hanson plays with [MASK] [MASK] . [SEP],Ken Hanson,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.19487
[CLS] Alfredo Morales plays with [MASK] [MASK] [MASK] . [SEP],Águilas:3,FC Ingolstadt 04,0,FC Ingolstadt 04,0,-1.32231
[CLS] Fabian Johnson plays with [MASK] [MASK] . [SEP],Fabian Johnson,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.38924
[CLS] Desmond Penigar:3 plays with [MASK] [MASK] [MASK] . [SEP],Penigar:3,Al - Hilal:2 SFC:2,0,Al - Hilal:2 SFC:2,0,-1.18546
[CLS] Terrence:2 Boyd plays with [MASK] [MASK] [MASK] . [SEP],Terrence:2 Boyd,SK Rapid Wien,0,SK Rapid Wien,0,-1.05610
[CLS] Ansu:2 Sesay:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],Ansu:2 Sesay:2,Greenville:2 Groove,0,Greenville:2 Groove,0,-1.04627
[CLS] Mario Elie:2 plays with [MASK] [MASK] [MASK] . [SEP],Mario Elie:2,Portland Trail Blazers:3,0,Portland Trail Blazers:3,0,-1.09374
[CLS] Bryan Arguez:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],a . c .,Hertha:2 BSC:2 II,0,Hertha:2 BSC:2 II,0,-1.99594
[CLS] Baye:2 Djiby:3 Fall plays with [MASK] [MASK] [MASK] [MASK] . [SEP],a . c .,FC Lokomotiv:2 Moscow,0,FC Lokomotiv:2 Moscow,0,-1.78651
[CLS] Chad Deering:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.92828
[CLS] Mike Friedman plays with [MASK] [MASK] . [SEP],Mike Friedman,EF Education - Nippo:2,0,EF Education - Nippo:2,0,-1.44703
[CLS] Reggie Freeman plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Stal Ostrów:2 Wielkopolski:3,0,Stal Ostrów:2 Wielkopolski:3,0,-1.65467
[CLS] Benjamin King plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,EF Education - Nippo:2,0,EF Education - Nippo:2,0,-1.53358
[CLS] John Brooks plays with [MASK] [MASK] . [SEP],John Brooks,Hertha:2 BSC:2,0,Hertha:2 BSC:2,0,-1.15033
[CLS] Kamani:2 Hill plays with [MASK] [MASK] . [SEP],the band,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.61576
[CLS] Joey Rosskopf:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,CCC:2 Team,0,CCC:2 Team,0,-1.63679
