sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],WOWOW:3 specials:2,TLC:2,0,TLC:2,0,-1.98822
[CLS] Doña Bella was originally aired on [MASK] [MASK] [MASK] . [SEP],the Vs:2,RCN:2 TV,0,RCN:2 TV,0,-2.16245
[CLS] American Hot Rod was originally aired on [MASK] [MASK] [MASK] . [SEP],American Hot Rod,TLC:2,0,TLC:2,0,-1.08249
[CLS] Miami Ink:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],Miami Ink:2,TLC:2,0,TLC:2,0,-1.38924
[CLS] Who Do You Think You Are ? was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],thes:2 . thes:2,TLC:2,0,TLC:2,0,-1.72469
[CLS] LA Ink:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],LA Ink:2,TLC:2,0,TLC:2,0,-1.19271
[CLS] Peep:2 and the Big Wide World was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,PBS Kids,0,PBS Kids,0,-1.24776
[CLS] Nitro:2 Circus was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,MTV2:2 Pop,0,MTV2:2 Pop,0,-1.80811
[CLS] Medical Detectives:2 was originally aired on [MASK] [MASK] . [SEP],Doctor Who,TLC:2,0,TLC:2,0,-1.59286
[CLS] El amor no tiene precio was originally aired on [MASK] [MASK] [MASK] . [SEP],L . A,Las Estrellas:2,0,Las Estrellas:2,0,-1.75223
[CLS] Overhaulin:3 ' was originally aired on [MASK] [MASK] [MASK] . [SEP],Nine Nine episodes,TLC:2,0,TLC:2,0,-1.65449
[CLS] The Little Couple:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],Nine Nine episodes,TLC:2,0,TLC:2,0,-1.77625
[CLS] Sister Wives:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],ABC Family sitcoms:2,TLC:2,0,TLC:2,0,-2.05033
[CLS] Cake:2 Boss was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,TLC:2,0,TLC:2,0,-1.64358
[CLS] Here Comes Honey Boo Boo was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,TLC:2,0,TLC:2,0,-1.67049
[CLS] Say Yes to the Dress:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],", and aired on",TLC:2,0,TLC:2,0,-1.41271
[CLS] 19 Kids and Counting:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],the Nine Network,TLC:2,0,TLC:2,0,-1.43098
[CLS] Hoarding:3 : Buried:2 Alive was originally aired on [MASK] [MASK] [MASK] . [SEP],Nine Nine episodes,TLC:2,0,TLC:2,0,-1.68638
[CLS] Morelia:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],the Nine Network,Las Estrellas:2,0,Las Estrellas:2,0,-1.87187
"[CLS] Little People , Big World was originally aired on [MASK] [MASK] [MASK] . [SEP]",the Nine Network,TLC:2,0,TLC:2,0,-1.29808
[CLS] Long Island Medium was originally aired on [MASK] [MASK] . [SEP],local stations,TLC:2,0,TLC:2,0,-1.59474
[CLS] Toddlers:2 & Tiaras:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],thes:2 . thes:2,TLC:2,0,TLC:2,0,-1.55669
[CLS] Trading Spaces:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],The Space Network,TLC:2,0,TLC:2,0,-1.21517
[CLS] Next Great Baker was originally aired on [MASK] [MASK] [MASK] . [SEP],Nine Nines:2,TLC:2,0,TLC:2,0,-1.89436
[CLS] 10 Years Younger was originally aired on [MASK] [MASK] [MASK] . [SEP],Nine Nines:2,TLC:2,0,TLC:2,0,-1.75638
[CLS] A Baby Story was originally aired on [MASK] [MASK] [MASK] . [SEP],Special Special Special,TLC:2,0,TLC:2,0,-1.51025
[CLS] A Model Life was originally aired on [MASK] [MASK] [MASK] . [SEP],Nine Nine episodes,TLC:2,0,TLC:2,0,-1.77546
[CLS] Abby & Brittany was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],", and aired on",TLC:2,0,TLC:2,0,-1.43634
[CLS] addicted:3 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],", episodes , episodes",TLC:2,0,TLC:2,0,-1.75774
[CLS] Ancient Mysteries:2 was originally aired on [MASK] [MASK] . [SEP],Seventeen:2,A & E Networks,0,A & E Networks,0,-1.32979
[CLS] See Arnold Run was originally aired on [MASK] [MASK] . [SEP],Arnold Run,A & E Networks,0,A & E Networks,0,-0.87351
[CLS] BBQ:2 Pitmasters:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],the Nine Network,TLC:2,0,TLC:2,0,-1.48173
[CLS] Beyond the Glory was originally aired on [MASK] [MASK] [MASK] . [SEP],Nine Nines:2,Fox Sports,0,Fox Sports,0,-1.91021
