sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 was created in [MASK] [MASK] [MASK] . [SEP],D . D,United States of America,0,United States of America,0,-0.72334
[CLS] Doña Bella was created in [MASK] [MASK] [MASK] [MASK] . [SEP],a Bloc:2 B,United States of America,0,United States of America,0,-2.48814
[CLS] American Hot Rod was created in [MASK] [MASK] . [SEP],the 1970s,United States of America,0,United States of America,0,-1.62847
[CLS] Miami Ink:2 was created in [MASK] [MASK] [MASK] . [SEP],Miami Ink:2,United States of America,0,United States of America,0,-1.61507
[CLS] Who Do You Think You Are ? was created in [MASK] [MASK] [MASK] . [SEP],the Tr:2,United States of America,0,United States of America,0,-2.03240
[CLS] LA Ink:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with L Ink:2,United States of America,0,United States of America,0,-1.66131
[CLS] Peep:2 and the Big Wide World was created in [MASK] [MASK] . [SEP],the 1970s,United States of America,0,United States of America,0,-1.76542
[CLS] Nitro:2 Circus was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.87914
[CLS] Medical Detectives:2 was created in [MASK] [MASK] . [SEP],the 1960s,United States of America,0,United States of America,0,-1.65082
[CLS] El amor no tiene precio was created in [MASK] [MASK] [MASK] [MASK] . [SEP],a . a .,United States of America,0,United States of America,0,-2.01076
[CLS] Overhaulin:3 ' was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.79228
[CLS] The Little Couple:3 was created in [MASK] [MASK] [MASK] . [SEP],W . W,United States of America,0,United States of America,0,-1.51541
[CLS] Sister Wives:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.47330
[CLS] Cake:2 Boss was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.75871
[CLS] Here Comes Honey Boo Boo was created in [MASK] [MASK] [MASK] . [SEP],the cpt:2,United States of America,0,United States of America,0,-2.07801
