sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Zoltán</w> L antos</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,jaz zvi ool</w>,0,jaz zvi ool</w>,0,-0.96902
</s> Zsigmond</w> Sz ath má ry</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> │</w> │</w> │</w> │</w>,orgel</w>,0,orgel</w>,0,-0.81243
</s> Z sol t</w> G ár don yi</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,orgel</w>,0,orgel</w>,0,-0.89223
</s> Johan</w> II</w> Sigismund</w> Zá pol ya</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> │</w> │</w> │</w> ♦</w>,orgel</w>,0,orgel</w>,0,-0.67361
</s> E mánu el</w> Mo ór</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,│</w> │</w> │</w> │</w>,piano</w>,0,piano</w>,0,-0.77190
</s> Ber talan</w> H ock</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,orgel</w>,0,orgel</w>,0,-0.57647
</s> Dez so</w> d</w> '</w> Antal ffy</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,orgel</w>,0,orgel</w>,0,-0.70972
</s> An tos</w> Kálmán</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,orgel</w>,0,orgel</w>,0,-0.85164
</s> Tamás</w> Bar ta</w> speelt</w> <special1> <special1> .</w> </s>,Horvátor szág</w>,stem</w>,0,stem</w>,0,-0.26223
</s> István</w> Bar ó ti</w> speelt</w> <special1> <special1> <special1> .</w> </s>,Þrimilcemō naþ</w> naþ</w>,orgel</w>,0,orgel</w>,0,-0.68981
</s> Sándor</w> Bár di</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,stem</w>,0,stem</w>,0,-0.62415
</s> Zor án</w> Sz tev anov ity</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> ◄</w> ◄</w>,git aar</w>,0,git aar</w>,0,-0.68444
</s> László</w> Bó di</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,piano</w>,0,piano</w>,0,-0.94304
</s> Bal áz s</w> Far kas - Jen ser</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w>,stem</w>,0,stem</w>,0,-1.09964
</s> György</w> Filip</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,stem</w>,0,stem</w>,0,-0.64962
</s> Attila</w> Gar ay</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ♖</w> ♗</w>,piano</w>,0,piano</w>,0,-0.93850
</s> János</w> G osz ton yi</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,│</w> │</w> │</w> ♦</w>,orgel</w>,0,orgel</w>,0,-1.09055
</s> Péter</w> H uz ella</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,stem</w>,0,stem</w>,0,-1.15438
</s> Gábor</w> I há sz</w> speelt</w> <special1> <special1> .</w> </s>,Horvátor szág</w>,stem</w>,0,stem</w>,0,-0.48350
</s> Tamás</w> Kos ó cz ki</w> speelt</w> <special1> <special1> .</w> </s>,Ferenc város</w>,orgel</w>,0,orgel</w>,0,-0.93674
</s> András</w> Koz ma</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,stem</w>,0,stem</w>,0,-0.94245
</s> Zoltán</w> Ké kes</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,git aar</w>,0,git aar</w>,0,-0.85578
</s> István</w> Ler ch</w> speelt</w> <special1> <special1> .</w> </s>,Nagy- András</w>,piano</w>,0,piano</w>,0,-0.75118
</s> Vil mos</w> Le ány fal usi</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,orgel</w>,0,orgel</w>,0,-0.50142
</s> C saba</w> Sz ig eti</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,piano</w>,0,piano</w>,0,-1.02203
</s> János</w> Má sik</w> speelt</w> <special1> <special1> .</w> </s>,Horvátor szág</w>,stem</w>,0,stem</w>,0,-0.49027
</s> Attila</w> Máty ás</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ♖</w> ♗</w>,stem</w>,0,stem</w>,0,-0.90729
</s> Péter</w> M át é</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,piano</w>,0,piano</w>,0,-0.80963
</s> Fer ó</w> Nagy</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,piano</w>,0,piano</w>,0,-0.45144
</s> Gábor</w> Nov ai</w> speelt</w> <special1> <special1> .</w> </s>,Horvátor szág</w>,stem</w>,0,stem</w>,0,-0.49918
</s> Imre</w> Pon ik lo</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,stem</w>,0,stem</w>,0,-0.85873
</s> Ló rá nt</w> Ré z</w> speelt</w> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w>,orgel</w>,0,orgel</w>,0,-0.73339
</s> L illa</w> Sz ath má ry</w> speelt</w> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w>,orgel</w>,0,orgel</w>,0,-0.52512
</s> Petra</w> Var ga</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,orgel</w>,0,orgel</w>,0,-0.48632
</s> X aver</w> Var nus</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ♖</w> ♗</w>,orgel</w>,0,orgel</w>,0,-0.88945
</s> Joseph</w> Á cs</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ♗</w>,orgel</w>,0,orgel</w>,0,-1.03242
</s> Alexander</w> Albrecht</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> │</w> │</w> │</w> │</w>,orgel</w>,0,orgel</w>,0,-0.46353
</s> Ist van</w> Ella</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,orgel</w>,0,orgel</w>,0,-0.67869
</s> András</w> Szent királyi</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,orgel</w>,0,orgel</w>,0,-0.90992
</s> József</w> P éc si- Pri ch ystal</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,mađ arsku</w> reprezentaciju</w> U-21</w>,tromb one</w>,0,tromb one</w>,0,-0.93335
</s> György</w> De á k- Bár dos</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,בנבחרת</w> labdarúgó tizen één</w>,orgel</w>,0,orgel</w>,0,-0.96211
</s> Gábor</w> Lis z ny ai</w> Szabó</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,bij</w> Ferenc városi</w> TC</w>,orgel</w>,0,orgel</w>,0,-0.65480
</s> Mel inda</w> K ist é té nyi</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,orgel</w>,0,orgel</w>,0,-0.40424
</s> Lajos</w> Á kom</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,orgel</w>,0,orgel</w>,0,-1.03958
</s> Máty ás</w> Koz ma</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♘</w> ♘</w> ♘</w>,orgel</w>,0,orgel</w>,0,-0.82689
</s> János</w> Pet rás</w> speelt</w> <special1> <special1> .</w> </s>,Horvátor szág</w>,stem</w>,0,stem</w>,0,-0.37706
</s> Em ő ke</w> Lip c sey</w> speelt</w> <special1> <special1> <special1> .</w> </s>,prv ový stup</w>,orgel</w>,0,orgel</w>,0,-0.97184
</s> Tamás</w> Sz ek end y</w> speelt</w> <special1> <special1> .</w> </s>,Ferenc város</w>,orgel</w>,0,orgel</w>,0,-0.57776
</s> Izab ella</w> Kuli ff ay</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,piano</w>,0,piano</w>,0,-0.60183
</s> László</w> Antal</w> C sí ky</w> speelt</w> <special1> <special1> <special1> .</w> </s>,Liptov ský</w> Mikuláš</w>,orgel</w>,0,orgel</w>,0,-1.10709
</s> Mihály</w> Mó ric z</w> speelt</w> <special1> <special1> .</w> </s>,Horvátor szág</w>,stem</w>,0,stem</w>,0,-0.42158
</s> Bal áz s</w> Mé hes</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ♖</w> ♗</w>,orgel</w>,0,orgel</w>,0,-1.17296
</s> Péter</w> Schmidt</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ♖</w> ♘</w>,orgel</w>,0,orgel</w>,0,-0.89084
</s> Zoltán</w> Kiss</w> speelt</w> <special1> <special1> .</w> </s>,Horvátor szág</w>,orgel</w>,0,orgel</w>,0,-0.38039
</s> Zoltán</w> Beck</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ♕</w>,stem</w>,0,stem</w>,0,-1.06162
</s> En dre</w> Ková cs</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,orgel</w>,0,orgel</w>,0,-0.78883
</s> Norbert</w> Bon cz ók</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♘</w> ♘</w> ♘</w>,piano</w>,0,piano</w>,0,-0.69199
</s> Károly</w> Rez ik</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,orgel</w>,0,orgel</w>,0,-0.87912
</s> Attila</w> Dó ka</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ♖</w> ♘</w>,stem</w>,0,stem</w>,0,-0.92610
</s> Freddie</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ♖</w> ♘</w>,git aar</w>,0,git aar</w>,0,-0.93174
</s> Far kas</w> Mira</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w>,Ped aal har p</w>,0,Ped aal har p</w>,0,-0.88335
</s> Judi t</w> Andre j sz ki</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,orgel</w>,0,orgel</w>,0,-0.50964
</s> János</w> Hammer schlag</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,orgel</w>,0,orgel</w>,0,-0.88724
</s> Bal asi</w> Bar nab ás</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ♖</w> ♗</w>,orgel</w>,0,orgel</w>,0,-0.83957
</s> C saba</w> Kir ály</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,orgel</w>,0,orgel</w>,0,-0.56295
</s> Ferenc</w> Z sas skov szky</w> speelt</w> <special1> <special1> .</w> </s>,Horvátor szágban</w>,orgel</w>,0,orgel</w>,0,-0.49757
