sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Gábor Garai:2 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-1.69016
[CLS] Lénárd:3 Pál is a member of the [MASK] political party . [SEP],party,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-2.43949
[CLS] István Simon is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-2.15100
[CLS] László Németh:3 is a member of the [MASK] political party . [SEP],Hungarian,National Peasant:3 Party,0,National Peasant:3 Party,0,-1.57578
[CLS] Ferenc Kárpáti:4 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-1.75183
[CLS] István Géczi:3 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-2.06575
[CLS] János Lázár:3 is a member of the [MASK] political party . [SEP],Hungarian,Fidesz:3,0,Fidesz:3,0,-2.45982
[CLS] Egyed:2 Lehotzky:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Egy - - - the,Deák:2 Party,0,Deák:2 Party,0,-2.66486
[CLS] Bertalan:2 Andrásfalvy:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - - ),Hungarian Democratic Forum,0,Hungarian Democratic Forum,0,-2.60507
[CLS] Tivadar:3 Andrássy:2 is a member of the [MASK] political party . [SEP],Democratic,Liberal Party,0,Liberal Party,0,-2.49814
[CLS] István Apáthy:3 is a member of the [MASK] political party . [SEP],Hungarian,Liberal Party,0,Liberal Party,0,-2.48150
[CLS] Pál Aszódi:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],P - - - Party,Fidesz:3,0,Fidesz:3,0,-2.54667
[CLS] Miklós Bartha:2 is a member of the [MASK] political party . [SEP],Hungarian,' 48 Independence Party,0,' 48 Independence Party,0,-1.33807
[CLS] Etele:2 Baráth:3 is a member of the [MASK] political party . [SEP],Democratic,Hungarian Socialist Party,0,Hungarian Socialist Party,0,-1.72804
[CLS] Lajos Batthyány:3 is a member of the [MASK] political party . [SEP],Hungarian,Liberal Party,0,Liberal Party,0,-1.81296
[CLS] Kata Beke:2 is a member of the [MASK] political party . [SEP],party,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0,-1.69523
[CLS] Oszkár:3 Betlen:2 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-2.28326
[CLS] Péter Olajos:2 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0,-2.08280
[CLS] Béla Glattfelder:3 is a member of the [MASK] political party . [SEP],Hungarian,Fidesz:3,0,Fidesz:3,0,-0.97992
[CLS] András Bozóki:3 is a member of the [MASK] political party . [SEP],Hungarian,Fidesz:3,0,Fidesz:3,0,-2.25653
[CLS] Ivor:2 Kaas:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - Party,Liberal Party,0,Liberal Party,0,-2.49968
[CLS] Jenő Kaltenbach:3 is a member of the [MASK] political party . [SEP],Hungarian,Dialogue for Hungary,0,Dialogue for Hungary,0,-0.67805
[CLS] Csaba:2 Kelemen:2 is a member of the [MASK] political party . [SEP],party,Our Homeland:2 Movement,0,Our Homeland:2 Movement,0,-1.60347
[CLS] Kolozs:3 András is a member of the [MASK] political party . [SEP],party,Hungarian Socialist Party,0,Hungarian Socialist Party,0,-2.81300
[CLS] Ákos:2 Komássy:3 is a member of the [MASK] political party . [SEP],Democratic,Hungarian Socialist Party,0,Hungarian Socialist Party,0,-2.22515
[CLS] Béla Köpeczi:4 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Working People ' s Party,0,Hungarian Working People ' s Party,0,-1.45447
[CLS] Gyula Schvarcz:4 is a member of the [MASK] political party . [SEP],Hungarian,Liberal Party,0,Liberal Party,0,-1.93459
[CLS] Kálmán Soltész:3 Nagy is a member of the [MASK] political party . [SEP],Hungarian,Liberal Party,0,Liberal Party,0,-1.33918
[CLS] István Stadinger:2 is a member of the [MASK] political party . [SEP],Hungarian,Social Democratic Party,0,Social Democratic Party,0,-0.99102
[CLS] Kálmán Szabó is a member of the [MASK] political party . [SEP],Hungarian,Deák:2 Party,0,Deák:2 Party,0,-1.49913
[CLS] László Szalay:3 is a member of the [MASK] political party . [SEP],Hungarian,Address Party,0,Address Party,0,-1.67742
[CLS] András Szobek:3 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-1.54982
[CLS] Balázs Győrffy:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - ),Fidesz:3,0,Fidesz:3,0,-2.56639
[CLS] Béla Kovács is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Working People ' s Party,0,Hungarian Working People ' s Party,0,-1.17726
[CLS] Csaba:2 Gyutai:3 is a member of the [MASK] political party . [SEP],party,Fidesz:3,0,Fidesz:3,0,-1.75690
[CLS] Ferenc Ivanics:2 is a member of the [MASK] political party . [SEP],Hungarian,Fidesz:3,0,Fidesz:3,0,-1.77854
[CLS] Ferenc Miákits:3 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Social Democratic Party,0,Hungarian Social Democratic Party,0,-1.38135
[CLS] Gyula Földesi:3 is a member of the [MASK] political party . [SEP],Hungarian,Fidesz:3,0,Fidesz:3,0,-1.17024
[CLS] Péter Juhász:3 is a member of the [MASK] political party . [SEP],Hungarian,Together 2014,0,Together 2014,0,-2.37829
[CLS] Tamás Meszerics:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],A - - - the,Politics Can Be Different,0,Politics Can Be Different,0,-2.64407
[CLS] Zoltán Speidl:3 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0,-1.92608
[CLS] László Varju:2 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Socialist Party,0,Hungarian Socialist Party,0,-1.72010
[CLS] József Halzl:3 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0,-1.16392
