sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] B . B . King is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.09808
[CLS] B . B . King is [MASK] [MASK] [MASK] citizen . [SEP],an United citizen,United States of America,0,United States of America,0,-2.16676
[CLS] B . B . King is [MASK] [MASK] [MASK] citizen . [SEP],the a States,United States of America,0,United States of America,0,-2.63416
[CLS] B . B . King is [MASK] [MASK] [MASK] citizen . [SEP],also U -,United States of America,0,United States of America,0,-3.29687
[CLS] B . B . King is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],A United S States,United States of America,0,United States of America,0,-4.07735
[CLS] Joe Satriani:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.24104
[CLS] Joe Satriani:3 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],the . . citizen,United States of America,0,United States of America,0,-2.03392
[CLS] Joe Satriani:3 is [MASK] [MASK] [MASK] citizen . [SEP],the U citizen,United States of America,0,United States of America,0,-2.57994
[CLS] Joe Satriani:3 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],his United S City,United States of America,0,United States of America,0,-3.32153
[CLS] Joe Satriani:3 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],"U a United ,",United States of America,0,United States of America,0,-3.74428
[CLS] Billy Joel is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.20827
[CLS] Billy Joel is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],U U United States,United States of America,0,United States of America,0,-2.12171
[CLS] Billy Joel is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],the United - citizen,United States of America,0,United States of America,0,-2.72795
[CLS] Billy Joel is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],"an a . ,",United States of America,0,United States of America,0,-3.29248
[CLS] Billy Joel is [MASK] [MASK] [MASK] citizen . [SEP],also citizen -,United States of America,0,United States of America,0,-3.76372
[CLS] Sheryl:2 Crow is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.19581
[CLS] Sheryl:2 Crow is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],an . United States,United States of America,0,United States of America,0,-2.34680
[CLS] Sheryl:2 Crow is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],the United . citizen,United States of America,0,United States of America,0,-2.78937
[CLS] Sheryl:2 Crow is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],"U a S ,",United States of America,0,United States of America,0,-3.25719
[CLS] Sheryl:2 Crow is [MASK] [MASK] [MASK] citizen . [SEP],born . US,United States of America,0,United States of America,0,-3.65540
[CLS] Willie Nelson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.19167
[CLS] Willie Nelson is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],U . - citizen,United States of America,0,United States of America,0,-2.19275
[CLS] Willie Nelson is [MASK] [MASK] citizen . [SEP],an citizen,United States of America,0,United States of America,0,-2.85366
[CLS] Willie Nelson is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],an a S the,United States of America,0,United States of America,0,-3.54930
[CLS] Willie Nelson is [MASK] [MASK] [MASK] citizen . [SEP],also a of,United States of America,0,United States of America,0,-3.80656
[CLS] Charlie Creath:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16623
[CLS] Charlie Creath:3 is [MASK] [MASK] [MASK] citizen . [SEP],an United citizen,United States of America,0,United States of America,0,-2.14760
[CLS] Charlie Creath:3 is [MASK] [MASK] [MASK] citizen . [SEP],the U States,United States of America,0,United States of America,0,-2.57153
[CLS] Charlie Creath:3 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],U United United States,United States of America,0,United States of America,0,-3.25256
[CLS] Charlie Creath:3 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],his a S the,United States of America,0,United States of America,0,-3.79866
[CLS] Pat Metheny:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.18817
[CLS] Pat Metheny:3 is [MASK] [MASK] [MASK] citizen . [SEP],the U States,United States of America,0,United States of America,0,-2.11872
[CLS] Pat Metheny:3 is [MASK] [MASK] [MASK] citizen . [SEP],an citizen citizen,United States of America,0,United States of America,0,-2.57308
[CLS] Pat Metheny:3 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],U citizen citizen the,United States of America,0,United States of America,0,-3.37041
[CLS] Pat Metheny:3 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],born a S s,United States of America,0,United States of America,0,-3.69228
[CLS] Billy Ray Cyrus is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.16060
[CLS] Billy Ray Cyrus is [MASK] [MASK] [MASK] citizen . [SEP],the U States,United States of America,0,United States of America,0,-2.23264
[CLS] Billy Ray Cyrus is [MASK] [MASK] citizen . [SEP],an a,United States of America,0,United States of America,0,-2.80358
[CLS] Billy Ray Cyrus is [MASK] [MASK] [MASK] citizen . [SEP],born a -,United States of America,0,United States of America,0,-3.40379
[CLS] Billy Ray Cyrus is [MASK] [MASK] [MASK] citizen . [SEP],"his citizen ,",United States of America,0,United States of America,0,-3.75316
[CLS] Julieta:2 Venegas:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.37470
[CLS] Julieta:2 Venegas:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],the citizen - citizenn:2,United States of America,0,United States of America,0,-2.23595
[CLS] Julieta:2 Venegas:2 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],the U . s,United States of America,0,United States of America,0,-2.78438
[CLS] Julieta:2 Venegas:2 is [MASK] [MASK] [MASK] citizen . [SEP],born United States,United States of America,0,United States of America,0,-3.44088
[CLS] Julieta:2 Venegas:2 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],"U Republic United ,",United States of America,0,United States of America,0,-3.95169
[CLS] AJ Michalka:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.24481
[CLS] AJ Michalka:2 is [MASK] [MASK] citizen . [SEP],an citizen,United States of America,0,United States of America,0,-2.60301
[CLS] AJ Michalka:2 is [MASK] [MASK] citizen . [SEP],the a,United States of America,0,United States of America,0,-2.80111
[CLS] AJ Michalka:2 is [MASK] [MASK] [MASK] citizen . [SEP],also the a,United States of America,0,United States of America,0,-3.65598
[CLS] AJ Michalka:2 is [MASK] [MASK] [MASK] citizen . [SEP],born . the,United States of America,0,United States of America,0,-3.75075
[CLS] Doyle Bramhall:3 II is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.23795
[CLS] Doyle Bramhall:3 II is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],an . citizen .,United States of America,0,United States of America,0,-2.12210
[CLS] Doyle Bramhall:3 II is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],the a . the,United States of America,0,United States of America,0,-2.93409
[CLS] Doyle Bramhall:3 II is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],born citizen of City,United States of America,0,United States of America,0,-3.57048
[CLS] Doyle Bramhall:3 II is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],now first a . City,United States of America,0,United States of America,0,-3.84174
[CLS] Joe Dassin:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.20422
[CLS] Joe Dassin:2 is [MASK] [MASK] [MASK] citizen . [SEP],an United States,United States of America,0,United States of America,0,-2.17334
[CLS] Joe Dassin:2 is [MASK] [MASK] [MASK] citizen . [SEP],the U citizen,United States of America,0,United States of America,0,-2.72551
