sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The headquarter:3 of Federal Reserve Bank of New York is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , New York",Federal Reserve Bank of New York Building,0,Federal Reserve Bank of New York Building,0,-1.03402
[CLS] The headquarter:3 of Federal Reserve Bank of New York is in [MASK] [MASK] [MASK] [MASK] . [SEP],"New , New NY",Federal Reserve Bank of New York Building,0,Federal Reserve Bank of New York Building,0,-2.43753
[CLS] The headquarter:3 of Federal Reserve Bank of New York is in [MASK] . [SEP],York,Federal Reserve Bank of New York Building,0,Federal Reserve Bank of New York Building,0,-2.55001
[CLS] The headquarter:3 of Federal Reserve Bank of New York is in [MASK] . [SEP],Brooklyn,Federal Reserve Bank of New York Building,0,Federal Reserve Bank of New York Building,0,-2.62071
[CLS] The headquarter:3 of Federal Reserve Bank of New York is in [MASK] . [SEP],Syracuse,Federal Reserve Bank of New York Building,0,Federal Reserve Bank of New York Building,0,-2.91744
[CLS] The headquarter:3 of Long Island Rail Road is in [MASK] [MASK] . [SEP],Long Island,Jamaica,0,Jamaica,0,-1.11498
[CLS] The headquarter:3 of Long Island Rail Road is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , . Long .",Jamaica,0,Jamaica,0,-2.82029
[CLS] The headquarter:3 of Long Island Rail Road is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],New Island of . York,Jamaica,0,Jamaica,0,-3.50121
[CLS] The headquarter:3 of Long Island Rail Road is in [MASK] . [SEP],Queens,Jamaica,0,Jamaica,0,-3.84066
[CLS] The headquarter:3 of Long Island Rail Road is in [MASK] . [SEP],Providence,Jamaica,0,Jamaica,0,-3.97959
[CLS] The headquarter:3 of Association for Computing Machinery:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , York",New York City,0,New York City,0,-1.54997
[CLS] The headquarter:3 of Association for Computing Machinery:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],New . . . York,New York City,0,New York City,0,-2.52348
[CLS] The headquarter:3 of Association for Computing Machinery:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],The York ( New ),New York City,0,New York City,0,-3.29406
[CLS] The headquarter:3 of Association for Computing Machinery:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],San ( . .,New York City,0,New York City,0,-3.49671
[CLS] The headquarter:3 of Association for Computing Machinery:2 is in [MASK] . [SEP],Rome,New York City,0,New York City,0,-3.70020
[CLS] The headquarter:3 of Iridium:3 Communications is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , California",McLean,0,McLean,0,-1.92362
[CLS] The headquarter:3 of Iridium:3 Communications is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ir . City . .,McLean,0,McLean,0,-3.20071
[CLS] The headquarter:3 of Iridium:3 Communications is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],New City S New York,McLean,0,McLean,0,-3.71149
[CLS] The headquarter:3 of Iridium:3 Communications is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S York ( of City,McLean,0,McLean,0,-3.98059
[CLS] The headquarter:3 of Iridium:3 Communications is in [MASK] . [SEP],Chicago,McLean,0,McLean,0,-4.19074
[CLS] The headquarter:3 of Metropolitan Museum of Art is in [MASK] [MASK] [MASK] [MASK] . [SEP],"Metropolitan , , York",New York City,0,New York City,0,-0.92992
[CLS] The headquarter:3 of Metropolitan Museum of Art is in [MASK] [MASK] . [SEP],New Francisco,New York City,0,New York City,0,-1.98269
[CLS] The headquarter:3 of Metropolitan Museum of Art is in [MASK] [MASK] . [SEP],San City,New York City,0,New York City,0,-2.54574
[CLS] The headquarter:3 of Metropolitan Museum of Art is in [MASK] . [SEP],Milan,New York City,0,New York City,0,-2.77187
[CLS] The headquarter:3 of Metropolitan Museum of Art is in [MASK] . [SEP],Metropolitan,New York City,0,New York City,0,-2.80529
[CLS] The headquarter:3 of Funimation:2 is in [MASK] . [SEP],Tokyo,Coppell:3,0,Coppell:3,0,-1.08330
[CLS] The headquarter:3 of Funimation:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Tokyo . ( . Japan,Coppell:3,0,Coppell:3,0,-3.15135
[CLS] The headquarter:3 of Funimation:2 is in [MASK] [MASK] [MASK] . [SEP],Osakaō:2 Tokyo,Coppell:3,0,Coppell:3,0,-3.66891
[CLS] The headquarter:3 of Funimation:2 is in [MASK] . [SEP],Hiroshima,Coppell:3,0,Coppell:3,0,-3.87610
[CLS] The headquarter:3 of Funimation:2 is in [MASK] . [SEP],Madrid,Coppell:3,0,Coppell:3,0,-4.10675
[CLS] The headquarter:3 of American Broadcasting Company is in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , York",New York City,0,New York City,0,-1.44834
[CLS] The headquarter:3 of American Broadcasting Company is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],New . . . .,New York City,0,New York City,0,-2.35466
[CLS] The headquarter:3 of American Broadcasting Company is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],San York S New ),New York City,0,New York City,0,-3.09419
[CLS] The headquarter:3 of American Broadcasting Company is in [MASK] . [SEP],Rome,New York City,0,New York City,0,-3.35747
[CLS] The headquarter:3 of American Broadcasting Company is in [MASK] . [SEP],Syracuse,New York City,0,New York City,0,-3.47346
[CLS] The headquarter:3 of Cisco Systems is in [MASK] . [SEP],Cisco,San Jose,0,San Jose,0,-0.47136
[CLS] The headquarter:3 of Cisco Systems is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"San , . . California",San Jose,0,San Jose,0,-2.56320
[CLS] The headquarter:3 of Cisco Systems is in [MASK] [MASK] . [SEP],the York,San Jose,0,San Jose,0,-3.12576
[CLS] The headquarter:3 of Cisco Systems is in [MASK] [MASK] . [SEP],Elville:2,San Jose,0,San Jose,0,-3.60750
[CLS] The headquarter:3 of Cisco Systems is in [MASK] [MASK] . [SEP],New Angeles,San Jose,0,San Jose,0,-3.78339
[CLS] The headquarter:3 of 3M:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , ,a:2",Maplewood:2,0,Maplewood:2,0,-2.88290
[CLS] The headquarter:3 of 3M:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"K ,a:2 . .",Maplewood:2,0,Maplewood:2,0,-3.67486
[CLS] The headquarter:3 of 3M:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],San - of of District,Maplewood:2,0,Maplewood:2,0,-3.96592
[CLS] The headquarter:3 of 3M:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Baah:3 -o:2,Maplewood:2,0,Maplewood:2,0,-4.17968
[CLS] The headquarter:3 of 3M:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Sh:2 -hh:3,Maplewood:2,0,Maplewood:2,0,-4.39944
[CLS] The headquarter:3 of Alcoa:2 is in [MASK] [MASK] . [SEP],Alcoa:2,New York City,0,New York City,0,-0.54325
[CLS] The headquarter:3 of Alcoa:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , ,co:2",New York City,0,New York City,0,-2.62246
