sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Federal Reserve Bank of New York is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . York",United States of America,0,United States of America,0,-1.47718
[CLS] Federal Reserve Bank of New York is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New , of , )",United States of America,0,United States of America,0,-2.83276
[CLS] Long Island Rail Road is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Long Island , Road",United States of America,0,United States of America,0,-0.82489
[CLS] Long Island Rail Road is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , of , Road",United States of America,0,United States of America,0,-2.92970
[CLS] Association for Computing Machinery:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , York",United States of America,0,United States of America,0,-1.70061
[CLS] Association for Computing Machinery:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],New . of . .,United States of America,0,United States of America,0,-3.04327
[CLS] Iridium:3 Communications is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-1.99446
[CLS] Iridium:3 Communications is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],San . of . City,United States of America,0,United States of America,0,-3.28563
[CLS] Metropolitan Museum of Art is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Metropolitan , , Art",United States of America,0,United States of America,0,-1.28540
[CLS] Metropolitan Museum of Art is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the Museum . York,United States of America,0,United States of America,0,-2.01825
[CLS] Funimation:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-2.07917
[CLS] Funimation:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],San . . .o:2,United States of America,0,United States of America,0,-2.83616
[CLS] American Broadcasting Company is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , ,s:2",United States of America,0,United States of America,0,-1.80084
[CLS] American Broadcasting Company is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],W . W . .,United States of America,0,United States of America,0,-2.68552
[CLS] Cisco Systems is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-1.90837
[CLS] Cisco Systems is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],San . . .s:2,United States of America,0,United States of America,0,-2.70743
[CLS] 3M:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",United States of America,0,United States of America,0,-2.27546
[CLS] 3M:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],San . of City,United States of America,0,United States of America,0,-3.23079
[CLS] Alcoa:2 is located in [MASK] [MASK] . [SEP],Alcoa:2,United States of America,0,United States of America,0,-1.00460
[CLS] Alcoa:2 is located in [MASK] [MASK] . [SEP],theco:2,United States of America,0,United States of America,0,-2.79954
[CLS] Boomerang:2 is located in [MASK] [MASK] . [SEP],Boomerang:2,United States of America,0,United States of America,0,-1.41625
[CLS] Boomerang:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"la , , .o:2",United States of America,0,United States of America,0,-3.21560
[CLS] Cummins:2 is located in [MASK] [MASK] . [SEP],Cummins:2,United States of America,0,United States of America,0,-0.26733
[CLS] Cummins:2 is located in [MASK] [MASK] [MASK] . [SEP],themins:2 district,United States of America,0,United States of America,0,-1.97059
[CLS] Fox Sports is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , .",United States of America,0,United States of America,0,-1.77784
[CLS] Fox Sports is located in [MASK] [MASK] [MASK] [MASK] . [SEP],San City of City,United States of America,0,United States of America,0,-2.72679
[CLS] Marvel Comics is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , City",United States of America,0,United States of America,0,-1.88962
[CLS] Marvel Comics is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],# . of . .,United States of America,0,United States of America,0,-2.94967
[CLS] Unum:2 is located in [MASK] [MASK] . [SEP],theum:2,United States of America,0,United States of America,0,-1.75036
[CLS] Unum:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , , ,um:2",United States of America,0,United States of America,0,-3.30401
[CLS] Institute of Electrical and Electronics Engineers is located in [MASK] [MASK] . [SEP],the City,United States of America,0,United States of America,0,-2.54237
[CLS] Institute of Electrical and Electronics Engineers is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],A .a:2 . S,United States of America,0,United States of America,0,-3.25783
[CLS] Vimeo:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-2.20717
[CLS] Vimeo:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],San . of .o:2,United States of America,0,United States of America,0,-2.92507
[CLS] Cray:2 is located in [MASK] [MASK] . [SEP],Cray:2,United States of America,0,United States of America,0,-1.53429
[CLS] Cray:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , of . .",United States of America,0,United States of America,0,-2.93818
[CLS] Rockstar:2 Games is located in [MASK] [MASK] [MASK] . [SEP],"Rocks , City",United States of America,0,United States of America,0,-1.92537
[CLS] Rockstar:2 Games is located in [MASK] [MASK] [MASK] [MASK] . [SEP],San City of California,United States of America,0,United States of America,0,-3.06415
[CLS] Rotten Tomatoes is located in [MASK] [MASK] [MASK] . [SEP],the Rottens:2,United States of America,0,United States of America,0,-1.87374
[CLS] Rotten Tomatoes is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Rotten , , .",United States of America,0,United States of America,0,-2.69572
[CLS] Baldwin Piano Company is located in [MASK] . [SEP],Baldwin,United States of America,0,United States of America,0,-1.28294
[CLS] Baldwin Piano Company is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Baldwin . of .s:2,United States of America,0,United States of America,0,-2.63765
[CLS] Metro - North Railroad is located in [MASK] [MASK] [MASK] . [SEP],"Metro , North",United States of America,0,United States of America,0,-1.84688
[CLS] Metro - North Railroad is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . North Norths:2,United States of America,0,United States of America,0,-2.92278
[CLS] Pixar:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",United States of America,0,United States of America,0,-1.99218
[CLS] Pixar:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"San , of ,s:2",United States of America,0,United States of America,0,-2.88612
[CLS] Tripwire:3 Interactive is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-1.93152
[CLS] Tripwire:3 Interactive is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],San . of of City,United States of America,0,United States of America,0,-3.10562
[CLS] HRG:2 Group is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-2.15959
[CLS] HRG:2 Group is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],San . of .s:2,United States of America,0,United States of America,0,-3.18751
[CLS] Zappos:3 is located in [MASK] [MASK] [MASK] . [SEP],Zappos:3,United States of America,0,United States of America,0,-1.01758
[CLS] Zappos:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Za Za ,a:2",United States of America,0,United States of America,0,-2.90582
[CLS] Skyline:2 Chili is located in [MASK] [MASK] [MASK] . [SEP],"Sky , Chili",United States of America,0,United States of America,0,-1.55922
[CLS] Skyline:2 Chili is located in [MASK] [MASK] [MASK] . [SEP],theline:2 Chile,United States of America,0,United States of America,0,-2.68044
[CLS] Kroger:3 is located in [MASK] [MASK] [MASK] . [SEP],theoger:3,United States of America,0,United States of America,0,-2.06295
[CLS] Kroger:3 is located in [MASK] [MASK] [MASK] . [SEP],"Kr , district",United States of America,0,United States of America,0,-2.81564
[CLS] Steinway:2 & Sons is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , ,s:2",Germany,0,Germany,0,-1.84971
[CLS] Steinway:2 & Sons is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],San . of of York,Germany,0,Germany,0,-3.01407
[CLS] Mercury Records is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , .",United States of America,0,United States of America,0,-1.84474
[CLS] Mercury Records is located in [MASK] [MASK] . [SEP],New City,United States of America,0,United States of America,0,-2.60590
[CLS] Pratt & Whitney is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-1.75172
[CLS] Pratt & Whitney is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],San . . .s:2,United States of America,0,United States of America,0,-2.48413
[CLS] Kumon:2 is located in [MASK] [MASK] . [SEP],Kumon:2,United States of America,0,United States of America,0,-1.37227
[CLS] Kumon:2 is located in [MASK] [MASK] [MASK] . [SEP],Ku . district,United States of America,0,United States of America,0,-2.91464
[CLS] ZAP:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",United States of America,0,United States of America,0,-2.09780
[CLS] ZAP:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , of ,o:2",United States of America,0,United States of America,0,-3.11008
[CLS] The MIT Press is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , .",United States of America,0,United States of America,0,-1.50473
[CLS] The MIT Press is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"U , . ,s:2",United States of America,0,United States of America,0,-2.36612
[CLS] SurveyMonkey:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"theM:2 ,key:2",United States of America,0,United States of America,0,-1.62391
[CLS] SurveyMonkey:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a . of . .,United States of America,0,United States of America,0,-3.07100
[CLS] AK Steel Holding is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",United States of America,0,United States of America,0,-2.09780
[CLS] AK Steel Holding is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , of .o:2",United States of America,0,United States of America,0,-3.01049
[CLS] Pepperdine:2 University is located in [MASK] [MASK] . [SEP],Pepperdine:2,United States of America,0,United States of America,0,-0.44285
[CLS] Pepperdine:2 University is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pepper . of . .,United States of America,0,United States of America,0,-2.38035
[CLS] Levi Strauss & Co . is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , Co",United States of America,0,United States of America,0,-1.95528
[CLS] Levi Strauss & Co . is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"San , . . York",United States of America,0,United States of America,0,-2.77941
[CLS] 2K:2 Sports is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-2.22362
[CLS] 2K:2 Sports is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],la . of .o:2,United States of America,0,United States of America,0,-2.93262
[CLS] Boston Consulting:3 Group is located in [MASK] . [SEP],Boston,United States of America,0,United States of America,0,-0.03300
[CLS] Boston Consulting:3 Group is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . Massachusetts,United States of America,0,United States of America,0,-2.82204
[CLS] Coverity:2 is located in [MASK] [MASK] . [SEP],Coverity:2,United States of America,0,United States of America,0,-1.84411
[CLS] Coverity:2 is located in [MASK] [MASK] . [SEP],the County,United States of America,0,United States of America,0,-2.88927
[CLS] Zattoo:3 is located in [MASK] [MASK] [MASK] . [SEP],Zattoo:3,United States of America,0,United States of America,0,-1.53741
[CLS] Zattoo:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Za of ,a:2",United States of America,0,United States of America,0,-3.12079
[CLS] OneWest:3 Bank is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Bank",United States of America,0,United States of America,0,-1.77581
[CLS] OneWest:3 Bank is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],San . of . .,United States of America,0,United States of America,0,-2.93324
[CLS] JetBlue:3 Airways is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , Airport",United States of America,0,United States of America,0,-2.09761
[CLS] JetBlue:3 Airways is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],New . of of .,United States of America,0,United States of America,0,-3.34533
[CLS] National Geographic Society is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-1.60896
