sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vedad:2 Ibišević:4 plays with [MASK] [MASK] . [SEP],thes:2,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-2.44129
[CLS] Vedad:2 Ibišević:4 plays with [MASK] . [SEP],handball,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-2.80521
[CLS] Oguchi:2 Onyewu:3 plays with [MASK] [MASK] . [SEP],thes:2,R . A . A . Louviéroise:4,0,R . A . A . Louviéroise:4,0,-2.76464
[CLS] Oguchi:2 Onyewu:3 plays with [MASK] . [SEP],Baseball,R . A . A . Louviéroise:4,0,R . A . A . Louviéroise:4,0,-3.50632
[CLS] Michael Bradley plays with [MASK] [MASK] . [SEP],the Bradley,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.72126
[CLS] Michael Bradley plays with [MASK] [MASK] [MASK] [MASK] . [SEP],. of ofs:2,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-3.35589
[CLS] Foluke:3 Akinradewo:4 plays with [MASK] [MASK] . [SEP],thes:2,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-2.55914
[CLS] Foluke:3 Akinradewo:4 plays with [MASK] . [SEP],basketball,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-3.07119
[CLS] Brian McBride:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",VfL Wolfsburg,0,VfL Wolfsburg,0,-2.40339
[CLS] Brian McBride:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , of , .",VfL Wolfsburg,0,VfL Wolfsburg,0,-3.36261
[CLS] Brad Huff:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Human Powered:2 Health,0,Human Powered:2 Health,0,-2.15664
[CLS] Brad Huff:2 plays with [MASK] [MASK] [MASK] . [SEP],Brad .s:2,Human Powered:2 Health,0,Human Powered:2 Health,0,-3.19654
[CLS] Scott Zwizanski:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-2.54174
[CLS] Scott Zwizanski:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , of , .",Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-3.16394
[CLS] Kasey:2 Keller plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-2.45146
[CLS] Kasey:2 Keller plays with [MASK] [MASK] [MASK] . [SEP],the .s:2,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-3.24955
[CLS] Claudio Reyna:2 plays with [MASK] [MASK] . [SEP],thena:2,VfL Wolfsburg,0,VfL Wolfsburg,0,-2.38971
[CLS] Claudio Reyna:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],a of .o:2,VfL Wolfsburg,0,VfL Wolfsburg,0,-3.37679
[CLS] Adrian Griffin plays with [MASK] [MASK] . [SEP],the Griffin,Milwaukee Bucks,0,Milwaukee Bucks,0,-1.54736
[CLS] Adrian Griffin plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of in the D,Milwaukee Bucks,0,Milwaukee Bucks,0,-3.40801
[CLS] Bjørn Selander:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Hagens:2 Berman:2 Axeon:3,0,Hagens:2 Berman:2 Axeon:3,0,-2.19152
[CLS] Bjørn Selander:2 plays with [MASK] [MASK] [MASK] . [SEP],Bjørn .e:2,Hagens:2 Berman:2 Axeon:3,0,Hagens:2 Berman:2 Axeon:3,0,-3.27071
[CLS] Ken Hanson plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.82559
[CLS] Ken Hanson plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of ofs:2,Human Powered:2 Health,0,Human Powered:2 Health,0,-3.19664
[CLS] Alfredo Morales plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,FC Ingolstadt 04,0,FC Ingolstadt 04,0,-1.79375
[CLS] Alfredo Morales plays with [MASK] . [SEP],Baseball,FC Ingolstadt 04,0,FC Ingolstadt 04,0,-3.08431
[CLS] Fabian Johnson plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.75706
[CLS] Fabian Johnson plays with [MASK] [MASK] [MASK] [MASK] . [SEP],. of of .,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-3.38313
[CLS] Desmond Penigar:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Al - Hilal:2 SFC:2,0,Al - Hilal:2 SFC:2,0,-2.30312
[CLS] Desmond Penigar:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , . ,s:2",Al - Hilal:2 SFC:2,0,Al - Hilal:2 SFC:2,0,-3.44034
[CLS] Terrence:2 Boyd plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,SK Rapid Wien,0,SK Rapid Wien,0,-2.42425
[CLS] Terrence:2 Boyd plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , , ofs:2",SK Rapid Wien,0,SK Rapid Wien,0,-3.42737
[CLS] Ansu:2 Sesay:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Greenville:2 Groove,0,Greenville:2 Groove,0,-2.54316
[CLS] Ansu:2 Sesay:2 plays with [MASK] . [SEP],football,Greenville:2 Groove,0,Greenville:2 Groove,0,-3.31833
[CLS] Mario Elie:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Portland Trail Blazers:3,0,Portland Trail Blazers:3,0,-2.13109
[CLS] Mario Elie:2 plays with [MASK] [MASK] [MASK] . [SEP],the Elio:2,Portland Trail Blazers:3,0,Portland Trail Blazers:3,0,-3.04731
[CLS] Bryan Arguez:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . de .s:2,Hertha:2 BSC:2 II,0,Hertha:2 BSC:2 II,0,-2.44981
[CLS] Bryan Arguez:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de of de .,Hertha:2 BSC:2 II,0,Hertha:2 BSC:2 II,0,-3.58733
[CLS] Baye:2 Djiby:3 Fall plays with [MASK] . [SEP],football,FC Lokomotiv:2 Moscow,0,FC Lokomotiv:2 Moscow,0,-2.65758
[CLS] Baye:2 Djiby:3 Fall plays with [MASK] . [SEP],basketball,FC Lokomotiv:2 Moscow,0,FC Lokomotiv:2 Moscow,0,-3.25254
[CLS] Chad Deering:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,VfL Wolfsburg,0,VfL Wolfsburg,0,-2.12093
[CLS] Chad Deering:2 plays with [MASK] [MASK] [MASK] . [SEP],Chad Deering:2,VfL Wolfsburg,0,VfL Wolfsburg,0,-3.38073
[CLS] Mike Friedman plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,EF Education - Nippo:2,0,EF Education - Nippo:2,0,-2.03724
[CLS] Mike Friedman plays with [MASK] [MASK] . [SEP],Mikes:2,EF Education - Nippo:2,0,EF Education - Nippo:2,0,-3.18321
[CLS] Reggie Freeman plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Stal Ostrów:2 Wielkopolski:3,0,Stal Ostrów:2 Wielkopolski:3,0,-1.88547
[CLS] Reggie Freeman plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of ofs:2,Stal Ostrów:2 Wielkopolski:3,0,Stal Ostrów:2 Wielkopolski:3,0,-3.15104
[CLS] Benjamin King plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,EF Education - Nippo:2,0,EF Education - Nippo:2,0,-1.53359
[CLS] Benjamin King plays with [MASK] [MASK] [MASK] [MASK] . [SEP],. of ofo:2,EF Education - Nippo:2,0,EF Education - Nippo:2,0,-3.25926
[CLS] John Brooks plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Hertha:2 BSC:2,0,Hertha:2 BSC:2,0,-1.81014
[CLS] John Brooks plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of of B,Hertha:2 BSC:2,0,Hertha:2 BSC:2,0,-3.23026
[CLS] Kamani:2 Hill plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,VfL Wolfsburg,0,VfL Wolfsburg,0,-2.05301
[CLS] Kamani:2 Hill plays with [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , .",VfL Wolfsburg,0,VfL Wolfsburg,0,-3.49407
[CLS] Joey Rosskopf:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",CCC:2 Team,0,CCC:2 Team,0,-2.33513
[CLS] Joey Rosskopf:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , of ofo:2",CCC:2 Team,0,CCC:2 Team,0,-3.32264
[CLS] John Murphy plays with [MASK] [MASK] . [SEP],the Murphy,CCC:2 Team,0,CCC:2 Team,0,-1.83456
[CLS] John Murphy plays with [MASK] [MASK] [MASK] [MASK] . [SEP],a of ofs:2,CCC:2 Team,0,CCC:2 Team,0,-3.11928
[CLS] Mahmoud:3 Abdul - Rauf:2 plays with [MASK] . [SEP],football,Fenerbahçe Men ' s Basketball,0,Fenerbahçe Men ' s Basketball,0,-2.28761
[CLS] Mahmoud:3 Abdul - Rauf:2 plays with [MASK] . [SEP],handball,Fenerbahçe Men ' s Basketball,0,Fenerbahçe Men ' s Basketball,0,-2.96829
[CLS] Danny Pate:2 plays with [MASK] [MASK] [MASK] . [SEP],the Pate:2,Saeco:2,0,Saeco:2,0,-1.94081
[CLS] Danny Pate:2 plays with [MASK] [MASK] . [SEP],Pats:2,Saeco:2,0,Saeco:2,0,-3.38621
[CLS] Luis Flores plays with [MASK] [MASK] . [SEP],the Flores,Golden State Warriors,0,Golden State Warriors,0,-1.77088
[CLS] Luis Flores plays with [MASK] [MASK] . [SEP],Luiss:2,Golden State Warriors,0,Golden State Warriors,0,-3.11157
[CLS] Desmond Armstrong plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Maryland Bays:2,0,Maryland Bays:2,0,-1.84869
[CLS] Desmond Armstrong plays with [MASK] [MASK] [MASK] [MASK] . [SEP],a of ofo:2,Maryland Bays:2,0,Maryland Bays:2,0,-3.17884
[CLS] Julian Kyer:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Hagens:2 Berman:2 Axeon:3,0,Hagens:2 Berman:2 Axeon:3,0,-2.11272
[CLS] Julian Kyer:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a of . ofs:2,Hagens:2 Berman:2 Axeon:3,0,Hagens:2 Berman:2 Axeon:3,0,-3.40999
[CLS] John O ' Brien plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the O ofs:2,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-2.29124
[CLS] John O ' Brien plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , in , .",ADO:2 Den Haag,0,ADO:2 Den Haag,0,-3.32201
[CLS] Eric Young plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.85547
[CLS] Eric Young plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of thes:2,Human Powered:2 Health,0,Human Powered:2 Health,0,-3.11993
[CLS] Jovan:2 Kirovski:3 plays with [MASK] [MASK] . [SEP],thes:2,Borussia Dortmund,0,Borussia Dortmund,0,-2.33584
[CLS] Jovan:2 Kirovski:3 plays with [MASK] . [SEP],basketball,Borussia Dortmund,0,Borussia Dortmund,0,-2.96641
[CLS] Michael Creed plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Discovery Channel,0,Discovery Channel,0,-1.91650
[CLS] Michael Creed plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of the D,Discovery Channel,0,Discovery Channel,0,-3.28322
[CLS] Gale Agbossoumonde:5 plays with [MASK] [MASK] . [SEP],thes:2,Djurgårdens:4 IF Fotboll:3,0,Djurgårdens:4 IF Fotboll:3,0,-2.57852
[CLS] Gale Agbossoumonde:5 plays with [MASK] . [SEP],basketball,Djurgårdens:4 IF Fotboll:3,0,Djurgårdens:4 IF Fotboll:3,0,-3.25870
[CLS] Evan Huffman:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Astana Qazaqstan:4 Team,0,Astana Qazaqstan:4 Team,0,-2.28311
[CLS] Evan Huffman:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , . , .",Astana Qazaqstan:4 Team,0,Astana Qazaqstan:4 Team,0,-3.24342
